26042251 creatinine_and_cystatin 0.0108871
26042251 discover 0.0108871
26042251 serum_osmolality 0.00536468
26042251 egfr 0.00260345
26042251 cystatin_c_cystatin 0.0108871
26042251 age 0.0133276
26042251 time_of_admission_to_the_hospital 0.0108871
26042251 methanol_ethanol 0.0205528
26042251 troponin 0.0108871
26042251 egfr_and_serum_creatinine 0.0108871
26042251 marker 0.0141558
26042251 alt_in_plasma 0.0108871
26042251 confirm 0.019381
26042251 creatnine 0.0108871
26042251 increase_in_serum_osmolality 0.0108871
26042251 key 0.0141558
26042251 troponin_i_concentration 0.0108871
26042251 indirect 0.0123108
24109107 discuss 0.00552982
24109107 assist_in_the_diagnosis 0.00347127
24109107 profound_metabolic_acidosis 0.00427312
24109107 present_a_series_of_patient 0.00347127
24109107 challenge_in_the_management 0.00347127
24109107 role_medical_treatment_facility 0.00347127
24109107 assist 0.00427312
24109107 admit 0.00478047
24109107 challenge_to_diagnose_and_manage 0.00347127
24109107 toxic_alcohol_poison 0.00205766
24109107 camp_bastion 0.00347127
24109107 afghanistan 0.00347127
24109107 police_service 0.00347127
24109107 breath_alcohol_analyser 0.00165674
24109107 osmolar_gap 0.00478047
24109107 calculate 0.00427312
24109107 description 0.00347127
24109107 diagnose 0.00478047
24109107 urine_microscopy 0.00347127
24109107 methanol_poison 0.0613493
8693975 methanol_poison 0.021236
8693975 acute_bilateral 0.000473354
8693975 haemorrhagic_necrosis 0.000554706
8693975 putaminal 0.000660131
24332660 case_describe 0.00489133
24332660 child 0.00269218
24332660 establish 0.00638554
24332660 limit 0.00600695
24332660 clinical_experience_in_pediatric 0.00489133
24332660 oxidation_of_methanol 0.00489133
24332660 derive 0.00752189
24332660 delay_in_diagnosis 0.00489133
24332660 case_report_in_taiwan 0.00489133
24332660 ethanol_and_fomepizole 0.00600695
24332660 literature_review 0.00554214
24332660 rare_in_the_pediatric_population 0.00489133
24332660 taiwan 0.00554214
24332660 current_therapy 0.00489133
24332660 pediatric 0.00489133
24332660 safety_profile 0.00554214
24332660 methanol_poison 0.0568922
24332660 methanol_exposure 0.00379881
24332660 severe_morbidity_and_mortality 0.00489133
24332660 fomepizole 0.00586567
24332660 act_as_a_competitive_inhibitor 0.00489133
24332660 inhibit_the_production 0.00489133
24332660 antidote 0.011035
24332660 hepatic_alcohol_dehydrogenase 0.00489133
24332660 asian_population 0.00554214
24332660 intervention 0.00600695
24332660 toxic_metabolites 0.00858542
24339634 magnetic_resonance_image_and_compute_tomography_scan 0.00031557
24339634 methanol_poison 0.0158875
24339634 find 0.00091866
24465131 gcs_score 0.0121494
24465131 poison_center 0.0157916
24465131 internal 0.0137357
24465131 detoxification_protocol 0.0137357
24465131 subject_of_intense 0.0121494
24465131 significant_risk_factor_associate 0.0121494
24465131 hypothermia 0.006789
24465131 gc_score 0.0121494
24465131 multivariate_cox_regression_model_reveal 0.0121494
24465131 dead 0.0157916
24465131 chronic_complication 0.0121494
24465131 mortality_rate 0.0165893
24465131 eleven_patient_be_alive 0.0121494
24465131 analysis 0.021614
24465131 ethanol 0.0344526
24465131 indication 0.0179554
24465131 majority_of_patient_treat 0.0121494
24465131 notably 0.0148688
24465131 consciousness_disturbance 0.0121494
24465131 hypothermia_hypotension 0.0121494
24465131 analytical_result 0.0121494
24465131 patient_begin_to_experience 0.0121494
24465131 latent_period_of_to_hour 0.0137357
24465131 renal_failure_respiratory_failure 0.0121494
24465131 perform_a_retrospective_observational_study 0.0121494
24465131 multiple_clinical_variable 0.0121494
24465131 study_outcomes 0.0121494
24465131 methanol_exposure 0.0191307
24465131 ethanol_as_an_antidote 0.0157916
24465131 methanol_poison 0.138902
24465131 work 0.0137357
24465131 taiwan 0.0137357
24465131 injection 0.0137357
24465131 meet 0.0121494
24465131 taiwanese_patient 0.00599582
24465131 methanol_toxicity 0.0278297
24465131 continue 0.0148688
24465131 serum_creatinine_level 0.00599582
24465131 asian 0.0121494
24465131 ci 0.00735549
24465131 age_year_male 0.0121494
24465131 therapy_for_end 0.0121494
24465131 glasgow_coma_scale_gc_score 0.0121494
24465131 admit_to_chang_gung_memorial_hospital 0.0121494
24465131 public_health_issue 0.0121494
24465131 patient_with_acute_poison 0.0121494
24465131 mortality_outcomes 0.0121494
24465131 study_examine 0.0137357
24465131 poison 0.0331655
24465131 period_of_year 0.0121494
24465131 patient_suffer 0.0121494
24465131 risk_factor_for_mortality 0.0121494
24465131 demographic 0.0137357
24465131 clinical_and_laboratory 0.0137357
24465131 data_obtain_from_the_analysis 0.0121494
24465131 patient 0.0398808
24465131 compare_with_publish_data 0.0121494
24465131 hemodialysis_the_remain_patient 0.0121494
24465131 asian_population 0.0137357
24465131 middle 0.0121494
24465131 odds_ratio_or_confidence_interval_ci 0.0121494
24465131 habitual 0.0121494
24465131 oral_exposure 0.0121494
24465131 alive 0.0121494
24465131 methanol_intoxication 0.0360512
24465131 mortality 0.0157916
24465131 alcohol_consume 0.0137357
24465131 case 0.0318661
24465131 predict_mortality 0.006789
24465131 intention 0.0157916
24465131 methanol 0.0787563
24466678 high_rate 0.0194357
24466678 case_of_abnormal 0.0194357
24466678 methanol_intoxication 0.0253742
24466678 state_health 0.0194357
24466678 statistical_classification_of_disease_and_relate_health_problem 0.0194357
24466678 case_of_acute_intoxication 0.0194357
24466678 polish_hospital 0.0194357
24466678 treat 0.0323874
24466678 makow 0.0194357
24466678 patient_with_a_main_diagnosis 0.0171985
24466678 include_in_the_analysis 0.0194357
24466678 polish 0.00637338
24466678 mortality_rate 0.0234599
24466678 revise_accord 0.0194357
24466678 study 0.0398026
24466678 select 0.0126144
24466678 cod_accord_to_the_international 0.0194357
24466678 contraction 0.0194357
24466678 intensive_care_unit_icu 0.0194357
24466678 xenobiotics 0.0210335
24466678 give_medical_treatment 0.0194357
24466678 report 0.035739
24466678 author_observe 0.0194357
24466678 amount 0.0244663
24466678 problem 0.0262411
24466678 ethylene_glycol_and_methanol 0.0210335
24466678 intoxication 0.0388169
24466678 popular 0.0194357
24466678 glycol 0.0104379
24466678 evaluation_scale 0.0194357
24466678 group_the_mortality_rate 0.0194357
24466678 national_fund_of_health 0.00963893
24466678 acute_poison 0.00963893
24466678 analysis_be_chosen 0.0194357
24466678 poland 0.00733978
24466678 acute_intoxication 0.0194357
24466678 increase_availability 0.0194357
24466678 intoxication_with_ethylene_glycol_methanol 0.0194357
24466678 type 0.0262411
24466678 aim_of_this_study_be_to_evaluate 0.0194357
24466678 patient_treat 0.0158157
24466678 icu 0.00359099
24466678 main_health_problem 0.0194357
24466678 tus 0.0022914
24466678 evaluation_and_treatment 0.0171985
24466678 data 0.0278044
24466678 exclude 0.0210335
24466678 reference 0.0244663
24466678 case_of_intoxication 0.0194357
24466678 ethylene_glycol_and_methanol_poisoning 0.0108856
24466678 strong 0.0194357
24466678 common_method 0.0194357
24466678 continuous_monitoring 0.0171985
24466678 therapy 0.0158157
24466678 unit 0.0244663
24466678 establish_diagnostic 0.0194357
24466678 extracorporeal 0.00963893
24466678 conservative_treatment 0.0194357
24466678 investigate 0.031176
24466678 poland_in_the_year 0.0210335
24466678 icu_mortality_rate 0.0194357
24466678 conservatively_treated_group 0.0194357
24466678 region 0.0223349
24466678 year 0.0262411
24466678 mazowieckie 0.0194357
24466678 high_rest 0.0194357
24466678 reliable 0.0223349
24466678 part_of_the_country 0.0194357
24466678 case_of_acute 0.0292261
24466678 intoxication_of_glycol 0.0194357
24466678 toxicological 0.0292261
24466678 methanol 0.111131
24466678 refer_patient 0.0194357
24466678 consultation 0.0194357
24466678 poison_control_center 0.0194357
24466678 treatment_protocol 0.0223349
24466678 toxin_removal 0.00963893
24466678 patient 0.0563069
24466678 hospital 0.031176
24466678 modern_method 0.0194357
24466678 glycol_and_methanol_poisoning 0.0194357
24466678 modern 0.0194357
24466678 antidote 0.0383175
24466682 methanol_poison 0.347491
24466682 big_problem 0.0100982
24466682 intoxication_with_ethylene_glycol_methanol 0.0114202
24466682 study_show 0.0123644
24466682 perform 0.0159159
24466682 transport 0.0114202
24466682 small_city 0.0100982
24466682 patient_treat_in_hospital 0.0100982
24466682 case 0.0265288
24466682 determine 0.00625263
24466682 ethylene_glycol_and_methanol_poisoning 0.0194191
24466682 poland_in_the_year 0.00610328
24466682 information_in_order 0.0100982
24466682 number 0.00610328
24466682 base_on_data 0.0123644
24466682 location 0.0100982
24466682 poison 0.0137269
24466682 ethylene_glycol_and_methanol 0.00610328
24466682 ethylene_glycol_concentration 0.0100982
24466682 purpose_of_the_research_present 0.0100982
24466682 sosnowiec 0.00326088
24466682 patient 0.016525
24466682 krakow 0.00326088
24466682 voivodeship 0.0100982
24466682 poisoning_with_ethylene_glycol_and_methanol 0.0100982
24466682 mark_increase 0.0100982
24466682 confirm 0.0179854
24466682 south 0.00497022
24466682 toxicology_laboratory 0.00326088
24466682 toxic_alcohol 0.00610328
24466682 patient_treat 0.0187199
24466682 sample 0.0131333
24466682 total_number_of_positive 0.0100982
24466682 base_on_the_result 0.0123644
24466682 poisoning_by_other_toxic_alcohols 0.0100982
24466682 men_the_mean_age_of_the_patient_be_year 0.0100982
24466682 mg_dl_in_serum_and_mg_dl 0.0100982
24466682 year 0.0154415
24466682 urine_and_blood 0.0100982
24466682 poland 0.0131333
24466682 methanol_concentration 0.021366
24466682 sample_be_collect 0.0123644
24466682 area 0.0114202
24466682 sample_be_collect_from_patient 0.0100982
24466682 accord 0.0143927
24466682 big_city 0.0100982
24466682 toxicological 0.00852382
24466682 test_positive_result 0.0100982
24466682 city_department 0.0100982
24466684 time 0.0332749
24466684 activity 0.026961
24466684 efficiency 0.0216114
24466684 month_post_procedure 0.0176719
24466684 serum_creatinine_level_be_normal 0.0176719
24466684 exceed_mg_dl 0.00875705
24466684 average_concentration_of_mg_dl 0.0176719
24466684 month_post_transplant 0.0176719
24466684 range_from_to_mg_dl 0.0216114
24466684 include_patient 0.0176719
24466684 damage_potential 0.0176719
24466684 group_of_patient 0.0216114
24466684 upward_trend 0.0176719
24466684 raise_concern_regard 0.0176719
24466684 trace_the_fate 0.0176719
24466684 obtain_from_organ_donor 0.0176719
24466684 constant 0.0216114
24466684 gfr_ml 0.0176719
24466684 high 0.0300275
24466684 significantly 0.0326604
24466684 question 0.0216114
24466684 ison 0.0176719
24466684 heart_attack 0.0176719
24466684 metabolite 0.0260832
24466684 optimistic 0.0176719
24466684 urea_concentration 0.0176719
24466684 impairment 0.0251378
24466684 metabolic_acidosis 0.015778
24466684 poison_with_methanol 0.0332749
24466684 group_consist 0.0176719
24466684 carbon_monoxide_donor 0.0176719
24466684 kidney_function_immediately 0.0176719
24466684 poison 0.0239802
24466684 confirm_brain_death 0.0176719
24466684 month_after_transplantation_mg_dl 0.0176719
24466684 osmolality 0.0176719
24466684 month_after_transplantation 0.0176719
24466684 agent 0.024104
24466684 discuss_in_the_medical_literature 0.0176719
24466684 burden 0.0176719
24466684 year 0.026961
24466684 injury 0.0251378
24466684 similar 0.0277857
24466684 plasma_osmolality_mosm_kg 0.0176719
24466684 result 0.0433605
24466684 recipient_die 0.0176719
24466684 department_of_toxicology 0.01997
24466684 gfr 0.0176719
24466684 bun 0.00875705
24466684 publish 0.0216114
24466684 procedure_a_total 0.0176719
24466684 period_of_month 0.0176719
24466684 methanol_poison 0.302029
24466684 high_blood 0.0216114
24466684 organization_and_function_of_the_cellular 0.0176719
24466684 profound_metabolic_acidosis 0.0216114
24466684 mg_dl_month_mg_dl 0.0176719
24466684 group_o_donor_blood 0.0176719
24466684 possibility_of_permanent 0.0176719
24466684 kidney_transplant_donor 0.00990617
24466684 men_and_woman_mean_age_year_sd 0.0176719
24466684 donor 0.0113953
24466684 carbon_monoxide 0.0176719
24466684 procedure 0.01997
24466684 transplantation 0.00578544
24466684 notice 0.01997
24466684 dialysis 0.0326604
24466684 perform 0.0277857
24466684 kidney_transplantation 0.01997
24466684 men_and_woman_age 0.0176719
24466684 recipient 0.0176719
24466684 year_sd 0.0176719
24466684 ml_min_mean_sd 0.0176719
24466684 transplant_organ 0.0176719
24466684 time_of_admission 0.0176719
24466684 methanol 0.114167
24466684 carboxyhaemoglobin_concentration 0.0176719
24466684 level 0.0413928
24466684 poison_with_carbon_monoxide 0.0176719
24466684 present 0.0448075
24466684 sd 0.00990617
24466684 treat_with_high_dos 0.0176719
24466684 sodium_bicarbonate_infusion 0.0176719
24466684 volume_of_ml 0.0176719
24466684 hd 0.01997
24466684 intensive_treatment 0.0176719
24466684 blood 0.0433605
24466684 level_be_mg_l_sd 0.0176719
24466684 transplantation_be_perform 0.01997
24466684 study 0.0408925
24466684 period_of_cold_ischemia 0.0176719
24466684 recognize 0.01997
24466684 cit 0.0176719
24466684 die 0.0152794
24466684 range_from_hour_to_hour 0.0176719
24466684 transplant_recipient 0.0176719
24466684 case 0.0153067
24466684 patient_require_hd 0.0176719
24466684 glomerular_filtration_rate_gfr 0.0176719
24466719 major_concern 0.00568025
24466719 present_study_outline 0.00568025
24466719 case 0.015033
24466719 patient 0.0188349
24466719 report_a_case 0.0101699
24466719 extremely_rare 0.00568025
24466719 poison 0.0156494
24466719 dozen 0.00643274
24466719 cyanide_poison 0.00568025
24466719 duly 0.00568025
24466719 global 0.00778636
24466719 methanol 0.0372759
24466719 decide 0.00643274
24466719 victim 0.00843438
24466719 desistance 0.00568025
24466719 cornea 0.00568025
24466719 collect 0.00568025
24466719 poland 0.00740793
24466719 case_of_severe 0.00643274
24466719 corneal_donation 0.00568025
24466719 transplant_cornea 0.00568025
24466719 abdominal_cavity 0.00568025
24466719 result 0.0140916
24466719 brain_death 0.0069702
24466719 collect_by_personal 0.00568025
24466719 methanol_poison 0.197734
24466719 female_patient 0.00568025
24466719 qualify_as_potential 0.00568025
24466719 instance_report 0.00568025
24466719 donor_cornea 0.00568025
24466719 kidney 0.00643274
24466719 collect_from_kidney 0.00568025
24466719 due_to_suspicion 0.00568025
24466719 neoplastic_process 0.00568025
24466719 accord_to_the_knowledge_of_the_author 0.00568025
24466719 work 0.00643274
24466719 poison_with_methanol 0.0107892
24497857 strong_predictor_of_poor_outcome 0.0132014
24497857 result_of_this_study_suggest 0.011676
24497857 time_interval 0.0132014
24497857 ph_and_hco 0.0132014
24497857 observe_significant_difference_between_group_regard 0.011676
24497857 blood_glucose 0.011676
24497857 coma 0.00937478
24497857 regard 0.00789371
24497857 median_duration 0.0132014
24497857 perform 0.0183888
24497857 patient_on_hemodialysis 0.0142908
24497857 mmhg 0.011676
24497857 ph_paco 0.011676
24497857 methanol 0.0377817
24497857 perform_a_retrospective_study 0.011676
24497857 paraclinical_manifestation 0.011676
24497857 blood 0.0142841
24497857 acute 0.0178415
24497857 outcome_in_survivor 0.0132014
24497857 country_with_limit 0.011676
24497857 level_of_paco 0.011676
24497857 blood_glucose_mg_dl 0.011676
24497857 illegal 0.0142908
24497857 tehran_iran 0.011676
24497857 alcohol_ingestion 0.0132014
24497857 result 0.028726
24497857 follow_up_median 0.011676
24497857 hyperglycemia 0.00652181
24497857 hco 0.0142908
24497857 drinking 0.0166313
24497857 clinical_and_paraclinical_manifestation 0.011676
24497857 meq 0.0132014
24497857 patient_admit 0.0142908
24497857 loss_of_consciousness 0.011676
24497857 role 0.0203341
